# test_Lib_CrystalStructureFactor v.0.0.1
 element           g       T (K)       V (V)         Re(U_g)         Im(U_g)                xi_g
Ni         1   7   1     300.000  200000.000      1.47323897      0.17958315       2904.30078910
Ni         5   1   5     300.000  200000.000      1.47323897      0.17958315       2904.30078910
Ni         1   5   5     300.000  200000.000      1.47323897      0.17958315       2904.30078910
Ni         1   1   7     300.000  200000.000      1.47323897      0.17958315       2904.30078910
Ni         0  -4  -6     300.000  200000.000      1.43758884      0.17662484       2975.97696716
Ni        -4   0  -6     300.000  200000.000      1.43758884      0.17662484       2975.97696716
Ni         4   0  -6     300.000  200000.000      1.43758884      0.17662484       2975.97696716
Ni         0   4  -6     300.000  200000.000      1.43758884      0.17662484       2975.97696716
Ni         0  -6  -4     300.000  200000.000      1.43758884      0.17662484       2975.97696716
Ni        -6   0  -4     300.000  200000.000      1.43758884      0.17662484       2975.97696716
Ni         6   0  -4     300.000  200000.000      1.43758884      0.17662484       2975.97696716
Ni         0   6  -4     300.000  200000.000      1.43758884      0.17662484       2975.97696716
Ni        -4  -6   0     300.000  200000.000      1.43758884      0.17662484       2975.97696716
Ni         4  -6   0     300.000  200000.000      1.43758884      0.17662484       2975.97696716
Ni        -6  -4   0     300.000  200000.000      1.43758884      0.17662484       2975.97696716
Ni         6  -4   0     300.000  200000.000      1.43758884      0.17662484       2975.97696716
Ni        -6   4   0     300.000  200000.000      1.43758884      0.17662484       2975.97696716
Ni         6   4   0     300.000  200000.000      1.43758884      0.17662484       2975.97696716
Ni        -4   6   0     300.000  200000.000      1.43758884      0.17662484       2975.97696716
Ni         4   6   0     300.000  200000.000      1.43758884      0.17662484       2975.97696716
Ni         0  -6   4     300.000  200000.000      1.43758884      0.17662484       2975.97696716
Ni        -6   0   4     300.000  200000.000      1.43758884      0.17662484       2975.97696716
Ni         6   0   4     300.000  200000.000      1.43758884      0.17662484       2975.97696716
Ni         0   6   4     300.000  200000.000      1.43758884      0.17662484       2975.97696716
Ni         0  -4   6     300.000  200000.000      1.43758884      0.17662484       2975.97696716
Ni        -4   0   6     300.000  200000.000      1.43758884      0.17662484       2975.97696716
Ni         4   0   6     300.000  200000.000      1.43758884      0.17662484       2975.97696716
Ni         0   4   6     300.000  200000.000      1.43758884      0.17662484       2975.97696716
Ni        -2  -4  -6     300.000  200000.000      1.30784576      0.16534622       3269.77391649
Ni         2  -4  -6     300.000  200000.000      1.30784576      0.16534622       3269.77391649
Ni        -4  -2  -6     300.000  200000.000      1.30784576      0.16534622       3269.77391649
Ni         4  -2  -6     300.000  200000.000      1.30784576      0.16534622       3269.77391649
Ni        -4   2  -6     300.000  200000.000      1.30784576      0.16534622       3269.77391649
Ni         4   2  -6     300.000  200000.000      1.30784576      0.16534622       3269.77391649
Ni        -2   4  -6     300.000  200000.000      1.30784576      0.16534622       3269.77391649
Ni         2   4  -6     300.000  200000.000      1.30784576      0.16534622       3269.77391649
Ni        -2  -6  -4     300.000  200000.000      1.30784576      0.16534622       3269.77391649
Ni         2  -6  -4     300.000  200000.000      1.30784576      0.16534622       3269.77391649
Ni        -6  -2  -4     300.000  200000.000      1.30784576      0.16534622       3269.77391649
Ni         6  -2  -4     300.000  200000.000      1.30784576      0.16534622       3269.77391649
Ni        -6   2  -4     300.000  200000.000      1.30784576      0.16534622       3269.77391649
Ni         6   2  -4     300.000  200000.000      1.30784576      0.16534622       3269.77391649
Ni        -2   6  -4     300.000  200000.000      1.30784576      0.16534622       3269.77391649
Ni         2   6  -4     300.000  200000.000      1.30784576      0.16534622       3269.77391649
Ni        -4  -6  -2     300.000  200000.000      1.30784576      0.16534622       3269.77391649
Ni         4  -6  -2     300.000  200000.000      1.30784576      0.16534622       3269.77391649
Ni        -6  -4  -2     300.000  200000.000      1.30784576      0.16534622       3269.77391649
Ni         6  -4  -2     300.000  200000.000      1.30784576      0.16534622       3269.77391649
