# crystalStructureFactors.exe v.1.0
 element          g        T (K)      V (V)         Re(U_g)         Im(U_g)            xi_g
      W   14   8   0     300.000  200000.000      0.24469099      0.08262047  16689.95915884
      W   16   8   0     300.000  200000.000      0.16377994      0.04696051  25298.82703679
      W   18   8   0     300.000  200000.000      0.10730715      0.02475506  39140.78219738
      W    9   9   0     300.000  200000.000      0.54955807      0.20789022   7336.04230324
      W   11   9   0     300.000  200000.000      0.38168300      0.14264744  10578.49921010
      W   13   9   0     300.000  200000.000      0.26283566      0.09077790  15501.10523503
      W   15   9   0     300.000  200000.000      0.17927013      0.05357748  23037.31901673
      W   17   9   0     300.000  200000.000      0.11978721      0.02932719  34951.54937073
      W   10  10   0     300.000  200000.000      0.38817924      0.14535919  10398.97035226
      W   12  10   0     300.000  200000.000      0.27459810      0.09605403  14816.79172172
      W   14  10   0     300.000  200000.000      0.19142171      0.05886739  21523.06170496
      W   16  10   0     300.000  200000.000      0.13059142      0.03345954  31973.95975373
      W   11  11   0     300.000  200000.000      0.27867768      0.09788003  14593.36429861
      W   13  11   0     300.000  200000.000      0.19919891      0.06228884  20652.52511178
      W   15  11   0     300.000  200000.000      0.13897160      0.03676312  29984.97936671
      W   12  12   0     300.000  200000.000      0.20187817      0.06347296  20368.45334261
      W   14  12   0     300.000  200000.000      0.14428977      0.03889985  28843.41194856
      W   16  12   0     300.000  200000.000      0.09976894      0.02211022  42180.44160303
      W   13  13   0     300.000  200000.000      0.14611361      0.03963934  28471.20926803
      W   15  13   0     300.000  200000.000      0.10346475      0.02339530  40634.70252036
      W   14  14   0     300.000  200000.000      0.10472892      0.02384004  40131.06513468
      W   10   1   1     300.000  200000.000      1.08819736      0.36577568   3754.61676775
      W   12   1   1     300.000  200000.000      0.64766722      0.24169216   6235.26018529
      W   14   1   1     300.000  200000.000      0.39483614      0.14812248  10221.34296265
      W   16   1   1     300.000  200000.000      0.24818327      0.08419109  16447.22899558
      W   18   1   1     300.000  200000.000      0.15762902      0.04438103  26321.81767980
      W   11   2   1     300.000  200000.000      0.80936875      0.29177664   5010.02316739
      W   13   2   1     300.000  200000.000      0.48947258      0.18567908   8233.69332890
      W   15   2   1     300.000  200000.000      0.30499394      0.10958852  13300.22460323
      W   17   2   1     300.000  200000.000      0.19397169      0.05998646  21229.79191067
      W   19   2   1     300.000  200000.000      0.12277000      0.03045282  34076.87080704
      W   10   3   1     300.000  200000.000      0.98232918      0.33922543   4147.59920924
      W   12   3   1     300.000  200000.000      0.59571941      0.22415490   6772.07877857
      W   14   3   1     300.000  200000.000      0.36915169      0.13737478  10943.31741834
      W   16   3   1     300.000  200000.000      0.23459523      0.07808222  17433.48357584
      W   18   3   1     300.000  200000.000      0.14984092      0.04116076  27738.97703205
      W   11   4   1     300.000  200000.000      0.70633029      0.26060168   5725.27918519
      W   13   4   1     300.000  200000.000      0.43847266      0.16584102   9194.78951806
      W   15   4   1     300.000  200000.000      0.27867768      0.09788003  14593.36429861
      W   17   4   1     300.000  200000.000      0.17927013      0.05357748  23037.31901673
      W   19   4   1     300.000  200000.000      0.11405637      0.02719922  36761.01720213
      W   10   5   1     300.000  200000.000      0.80936875      0.29177664   5010.02316739
      W   12   5   1     300.000  200000.000      0.50839428      0.19280576   7927.51172528
      W   14   5   1     300.000  200000.000      0.32449404      0.11816233  12481.66563722
      W   16   5   1     300.000  200000.000      0.21019154      0.06716209  19534.04732642
      W   18   5   1     300.000  200000.000      0.13554923      0.03540425  30767.34732954
      W    9   6   1     300.000  200000.000      0.89007370      0.31460666   4565.91626342
      W   11   6   1     300.000  200000.000      0.57196773      0.21586942   7050.64636187
      W   13   6   1     300.000  200000.000      0.36915169      0.13737478  10943.31741834
      W   15   6   1     300.000  200000.000      0.24126336      0.08107915  16935.22546200
      W   17   6   1     300.000  200000.000      0.15762902      0.04438103  26321.81767980
      W   19   6   1     300.000  200000.000      0.10098501      0.02253054  41659.31946123
      W    8   7   1     300.000  200000.000      0.93463845      0.32668383   4353.55918727
      W   10   7   1     300.000  200000.000      0.62091553      0.23275840   6500.29658132
      W   12   7   1     300.000  200000.000      0.40865396      0.15380766   9871.73932381
      W   14   7   1     300.000  200000.000      0.27059942      0.09426210  15042.54095214
      W   16   7   1     300.000  200000.000      0.17927013      0.05357748  23037.31901673
      W   18   7   1     300.000  200000.000      0.11688354      0.02824317  35846.09946650
      W    9   8   1     300.000  200000.000      0.64766722      0.24169216   6235.26018529
      W   11   8   1     300.000  200000.000      0.43847266      0.16584102   9194.78951806
      W   13   8   1     300.000  200000.000      0.29585403      0.10553781  13722.39140311
      W   15   8   1     300.000  200000.000      0.19919891      0.06228884  20652.52511178
      W   17   8   1     300.000  200000.000      0.13222115      0.03409561  31567.27429958
      W   10   9   1     300.000  200000.000      0.45457774      0.17220627   8867.26113306
      W   12   9   1     300.000  200000.000      0.31453222      0.11379471  12886.70426006
      W   14   9   1     300.000  200000.000      0.21597496      0.06973988  18992.26412246
      W   16   9   1     300.000  200000.000      0.14611361      0.03963934  28471.20926803
      W   11  10   1     300.000  200000.000      0.32449404      0.11816233  12481.66563722
      W   13  10   1     300.000  200000.000      0.22816579      0.07519608  17942.24275988
      W   15  10   1     300.000  200000.000      0.15762902      0.04438103  26321.81767980
      W   17  10   1     300.000  200000.000      0.10600963      0.02429325  39633.11477987
      W   12  11   1     300.000  200000.000      0.23459523      0.07808222  17433.48357584
      W   14  11   1     300.000  200000.000      0.16589254      0.04785324  24965.17789110
      W   16  11   1     300.000  200000.000      0.11405637      0.02719922  36761.01720213
      W   13  12   1     300.000  200000.000      0.17021518      0.04968992  24308.63072759
      W   15  12   1     300.000  200000.000      0.11978721      0.02932719  34951.54937073
      W   14  13   1     300.000  200000.000      0.12277000      0.03045282  34076.87080704
      W   10   2   2     300.000  200000.000      1.00742994      0.34567606   4046.99955531
      W   12   2   2     300.000  200000.000      0.60813018      0.22841614   6635.34205243
      W   14   2   2     300.000  200000.000      0.37534217      0.13998629  10759.94343930
