# crystalStructureFactors.exe v.1.0
 element          g        T (K)      V (V)         Re(U_g)         Im(U_g)            xi_g
      W   12   2   0     300.000  150000.000      0.63408962      0.26159613   5732.76048876
      W   14   2   0     300.000  150000.000      0.38817924      0.16153546   9352.59119852
      W   16   2   0     300.000  150000.000      0.24469099      0.09217500  15038.76289388
      W   18   2   0     300.000  150000.000      0.15563892      0.04862644  24115.80430179
      W   11   3   0     300.000  150000.000      0.77280502      0.30877751   4725.11543696
      W   13   3   0     300.000  150000.000      0.47155659      0.19819255   7687.54459734
      W   15   3   0     300.000  150000.000      0.29585403      0.11760140  12351.27992831
      W   17   3   0     300.000  150000.000      0.18891284      0.06449886  19698.83135313
      W   19   3   0     300.000  150000.000      0.11978721      0.03272311  31666.90165103
      W   10   4   0     300.000  150000.000      0.91198113      0.35119652   4023.75830823
      W   12   4   0     300.000  150000.000      0.56060123      0.23415097   6472.50437956
      W   14   4   0     300.000  150000.000      0.35143469      0.14443996  10349.21189895
      W   16   4   0     300.000  150000.000      0.22503673      0.08235593  16409.59197724
      W   18   4   0     300.000  150000.000      0.14428977      0.04342618  26096.38209973
      W    9   5   0     300.000  150000.000      1.03341556      0.38501806   3565.69758826
      W   11   5   0     300.000  150000.000      0.64766722      0.26646703   5614.81008610
      W   13   5   0     300.000  150000.000      0.40865396      0.17081428   8878.14336619
      W   15   5   0     300.000  150000.000      0.26283566      0.10123678  13961.17164167
      W   17   5   0     300.000  150000.000      0.17021518      0.05548130  21964.49614608
      W   19   5   0     300.000  150000.000      0.10862174      0.02813610  35045.01007696
      W   10   6   0     300.000  150000.000      0.72216965      0.29218850   5047.60000660
      W   12   6   0     300.000  150000.000      0.46295410      0.19454806   7830.56715221
      W   14   6   0     300.000  150000.000      0.30037569      0.11982256  12159.45396870
      W   16   6   0     300.000  150000.000      0.19656376      0.06824380  18898.53411476
      W   18   6   0     300.000  150000.000      0.12739855      0.03596116  29705.23574241
      W    9   7   0     300.000  150000.000      0.77280502      0.30877751   4725.11543696
      W   11   7   0     300.000  150000.000      0.50839428      0.21345154   7131.63389319
      W   13   7   0     300.000  150000.000      0.33490650      0.13657313  10872.17773441
      W   15   7   0     300.000  150000.000      0.22196283      0.08082340  16646.68729905
      W   17   7   0     300.000  150000.000      0.14611361      0.04425274  25757.09352478
      W    8   8   0     300.000  150000.000      0.79079149      0.31451098   4620.56272270
      W   10   8   0     300.000  150000.000      0.53882668      0.22564540   6731.44440137
      W   12   8   0     300.000  150000.000      0.36310671      0.14993069  10009.80221772
      W   14   8   0     300.000  150000.000      0.24469099      0.09217500  15038.76289388
      W   16   8   0     300.000  150000.000      0.16377994      0.05243307  22866.31730895
      W   18   8   0     300.000  150000.000      0.10730715      0.02760980  35489.20486832
      W    9   9   0     300.000  150000.000      0.54955807      0.22985966   6601.19406145
      W   11   9   0     300.000  150000.000      0.38168300      0.15855403   9514.22935908
      W   13   9   0     300.000  150000.000      0.26283566      0.10123678  13961.17164167
      W   15   9   0     300.000  150000.000      0.17927013      0.05982141  20807.06841352
      W   17   9   0     300.000  150000.000      0.11978721      0.03272311  31666.90165103
      W   10  10   0     300.000  150000.000      0.38817924      0.16153546   9352.59119852
      W   12  10   0     300.000  150000.000      0.27459810      0.10709130  13341.45067996
      W   14  10   0     300.000  150000.000      0.19142171      0.06572392  19429.18337346
      W   16  10   0     300.000  150000.000      0.13059142      0.03734409  28950.87840796
      W   11  11   0     300.000  150000.000      0.27867768      0.10911625  13139.20644228
      W   13  11   0     300.000  150000.000      0.19919891      0.06953949  18637.46427705
      W   15  11   0     300.000  150000.000      0.13897160      0.04103765  27137.13404292
      W   12  12   0     300.000  150000.000      0.20187817      0.07085960  18379.18607329
      W   14  12   0     300.000  150000.000      0.14428977      0.04342618  26096.38209973
      W   16  12   0     300.000  150000.000      0.09976894      0.02465194  38263.13683685
      W   13  13   0     300.000  150000.000      0.14611361      0.04425274  25757.09352478
      W   15  13   0     300.000  150000.000      0.10346475      0.02608908  36852.48471798
      W   14  14   0     300.000  150000.000      0.10472892      0.02658647  36392.87964093
      W   10   1   1     300.000  150000.000      1.08819736      0.39945558   3392.24553090
      W   12   1   1     300.000  150000.000      0.64766722      0.26646703   5614.81008610
      W   14   1   1     300.000  150000.000      0.39483614      0.16457199   9192.70628611
      W   16   1   1     300.000  150000.000      0.24818327      0.09392068  14818.65704431
      W   18   1   1     300.000  150000.000      0.15762902      0.04955150  23798.26629528
      W   11   2   1     300.000  150000.000      0.80936875      0.32034967   4517.47226076
      W   13   2   1     300.000  150000.000      0.48947258      0.20568343   7406.37160950
      W   15   2   1     300.000  150000.000      0.30499394      0.12208514  11969.64902234
      W   17   2   1     300.000  150000.000      0.19397169      0.06697209  19162.42913524
      W   19   2   1     300.000  150000.000      0.12277000      0.03398190  30868.97904137
      W   10   3   1     300.000  150000.000      0.98232918      0.37111169   3744.69986095
      W   12   3   1     300.000  150000.000      0.59571941      0.24750114   6095.72980721
      W   14   3   1     300.000  150000.000      0.36915169      0.15275259   9842.82058732
      W   16   3   1     300.000  150000.000      0.23459523      0.08712850  15713.25838826
      W   18   3   1     300.000  150000.000      0.14984092      0.04595313  25089.68201614
      W   11   4   1     300.000  150000.000      0.70633029      0.28685630   5158.05442659
      W   13   4   1     300.000  150000.000      0.43847266      0.18400444   8269.49647985
      W   15   4   1     300.000  150000.000      0.27867768      0.10911625  13139.20644228
      W   17   4   1     300.000  150000.000      0.17927013      0.05982141  20807.06841352
      W   19   4   1     300.000  150000.000      0.11405637      0.03034329  33317.75583850
      W   10   5   1     300.000  150000.000      0.80936875      0.32034967   4517.47226076
      W   12   5   1     300.000  150000.000      0.50839428      0.21345154   7131.63389319
      W   14   5   1     300.000  150000.000      0.32449404      0.13156473  11230.24836357
      W   16   5   1     300.000  150000.000      0.21019154      0.07497107  17620.77301956
      W   18   5   1     300.000  150000.000      0.13554923      0.03951845  27850.51450774
      W    9   6   1     300.000  150000.000      0.89007370      0.34479917   4119.62218566
      W   11   6   1     300.000  150000.000      0.57196773      0.23852071   6345.36828915
      W   13   6   1     300.000  150000.000      0.36915169      0.15275259   9842.82058732
      W   15   6   1     300.000  150000.000      0.24126336      0.09046146  15261.21398292
      W   17   6   1     300.000  150000.000      0.15762902      0.04955150  23798.26629528
      W   19   6   1     300.000  150000.000      0.10098501      0.02512199  37787.54853446
      W    8   7   1     300.000  150000.000      0.93463845      0.35771266   3929.32128217
      W   10   7   1     300.000  150000.000      0.62091553      0.25681255   5852.22666101
      W   12   7   1     300.000  150000.000      0.40865396      0.17081428   8878.14336619
      W   14   7   1     300.000  150000.000      0.27059942      0.10510351  13545.84426900
      W   16   7   1     300.000  150000.000      0.17927013      0.05982141  20807.06841352
      W   18   7   1     300.000  150000.000      0.11688354      0.03151081  32483.01054953
      W    9   8   1     300.000  150000.000      0.64766722      0.26646703   5614.81008610
      W   11   8   1     300.000  150000.000      0.43847266      0.18400444   8269.49647985
      W   13   8   1     300.000  150000.000      0.29585403      0.11760140  12351.27992831
      W   15   8   1     300.000  150000.000      0.19919891      0.06953949  18637.46427705
      W   17   8   1     300.000  150000.000      0.13222115      0.03805530  28579.98499167
      W   10   9   1     300.000  150000.000      0.45457774      0.19096931   7975.22657140
      W   12   9   1     300.000  150000.000      0.31453222      0.12673752  11596.02311286
      W   14   9   1     300.000  150000.000      0.21597496      0.07784269  17128.52908617
      W   16   9   1     300.000  150000.000      0.14611361      0.04425274  25757.09352478
      W   11  10   1     300.000  150000.000      0.32449404      0.13156473  11230.24836357
      W   13  10   1     300.000  150000.000      0.22816579      0.08391727  16175.00784782
      W   15  10   1     300.000  150000.000      0.15762902      0.04955150  23798.26629528
      W   17  10   1     300.000  150000.000      0.10600963      0.02709331  35938.47399575
      W   12  11   1     300.000  150000.000      0.23459523      0.08712850  15713.25838826
      W   14  11   1     300.000  150000.000      0.16589254      0.05343017  22562.41705269
      W   16  11   1     300.000  150000.000      0.11405637      0.03034329  33317.75583850
      W   13  12   1     300.000  150000.000      0.17021518      0.05548130  21964.49614608
      W   15  12   1     300.000  150000.000      0.11978721      0.03272311  31666.90165103
      W   14  13   1     300.000  150000.000      0.12277000      0.03398190  30868.97904137
      W   10   2   2     300.000  150000.000      1.00742994      0.37800002   3654.50041286
      W   12   2   2     300.000  150000.000      0.60813018      0.25211473   5973.21443404
      W   14   2   2     300.000  150000.000      0.37534217      0.15562672   9677.63446068
      W   16   2   2     300.000  150000.000      0.23789866      0.08877949  15486.03682465
      W   18   2   2     300.000  150000.000      0.15174544      0.04682757  24761.46858203
      W   11   3   2     300.000  150000.000      0.73851522      0.29761820   4938.62884296
      W   13   3   2     300.000  150000.000      0.45457774      0.19096931   7975.22657140
      W   15   3   2     300.000  150000.000      0.28708918      0.11328035  12741.07652840
      W   17   3   2     300.000  150000.000      0.18401471      0.06211640  20246.94909087
      W   19   3   2     300.000  150000.000      0.11688354      0.03151081  32483.01054953
      W   10   4   2     300.000  150000.000      0.86888642      0.33851815   4216.91943367
      W   12   4   2     300.000  150000.000      0.53882668      0.22564540   6731.44440137
